col0 col1 col2 col3 col4 col5 col6 col7 col8 col9 col10 col11 col12 col13 col14 col15 col16 col17 col18 col19 col20 col21 col22 col23 col24 col25 col26 col27 col28 col29 col30 col31 col32 col33 col34 col35 col36 col37 col38 col39 col40 col41 col42 col43 col44 col45 col46 col47 col48 col49 col50 col51 col52 col53 col54 col55 col56 col57 col58 col59 col60 col61 col62 col63 col64 col65 col66 col67 col68 col69 col70 col71 col72 col73 col74 col75 col76 col77 col78 col79 col80 col81 col82 col83 col84 col85 col86 col87 col88 col89 col90 col91 col92 col93 col94 col95 col96 col97 col98 col99
0.10132215132215132 0.10607825607825608 0.11104331104331104 0.11628696628696628 0.12172962172962172 0.12747077747077745 0.13347063347063348 0.13969933969933968 0.14626634626634627 0.15314180314180315 0.16036551036551036 0.16786781786781785 0.17581787581787578 0.18405648405648406 0.19266324266324264 0.20174760174760176 0.21124986124986123 0.22117002117002116 0.23155783155783155 0.24245309245309243 0.2538359038359038 0.26577591577591575 0.27825322825322824 0.2913573913573913 0.305028705028705 0.31935671935671933 0.3343613343613343 0.35007240007240004 0.3665496165496165 0.38379298379298377 0.4018323518323518 0.42072742072742064 0.44042844042844037 0.4611642611642611 0.4828254328254328 0.5055313555313555 0.5292919792919792 0.5542565542565543 0.5801663801663801 0.6074891074891074 0.636055586055586 0.6659155659155659 0.6972481472481472 0.73000358000358 0.7643112143112143 0.8002705502705503 0.8378318378318378 0.8772239272239272 0.9184667184667183 0.9616199116199116 1.0067034067034066 1.054035604035604 1.1032583032583032 1.1556849056849057 1.2097234097234095 1.2672543672543672 1.326088776088776 1.3885350385350383 1.4538071038071037 1.5222532222532221 1.5943410443410442 1.6686576686576684 1.747143347143347 1.8294697294697293 1.9150000150000148 2.006510256510256 2.099234399234399 2.1986747986747983 2.302861352861352 2.4092966092966086 2.5228461228461225 2.641400491400491 2.7669298169298164 2.893722793722793 3.0321771821771817 3.1741538741538737 3.323891573891573 3.4816589316589313 3.6430082930082923 3.8151832651832644 3.9935570935570928 4.181602331602331 4.377935927935927 4.586398586398586 4.799179549179549 5.026198976198976 5.261616211616211 5.504953654953654 5.766698616698616 6.0380751880751875 6.32168032168032 6.618618468618467 6.929685629685629 7.255389255389255 7.592943342943342 7.952427252427252 8.327234177234176 8.720508320508321 9.129413929413928 9.555990755990756
0.10137190137190137 0.10611805611805611 0.11107316107316106 0.11633671633671633 0.12174952174952175 0.12753047753047753 0.13356018356018357 0.1398087898087898 0.14634594634594633 0.1532214032214032 0.16043516043516043 0.16795736795736793 0.17588752588752588 0.1841261341261341 0.19280254280254278 0.20183715183715184 0.21134936134936133 0.22125957125957124 0.23165733165733166 0.24258244258244255 0.2539553039553039 0.2658953158953159 0.27838257838257835 0.2913971913971914 0.30516800516800513 0.3195457695457695 0.3345205345205345 0.3502415502415502 0.36672871672871665 0.38398203398203395 0.4020015020015019 0.42090652090652086 0.4406672406672406 0.4613831613831613 0.483054283054283 0.5057602057602057 0.5295506795506795 0.5544356544356545 0.5804250804250805 0.6077677077677077 0.6363341863341863 0.666094666094666 0.6975565975565975 0.7303617803617803 0.7646793646793646 0.8006785006785007 0.8381999881999881 0.8776816276816276 0.9188846188846188 0.962067662067662 1.007290457290457 1.0546226546226545 1.105089105089105 1.1558142558142557 1.2102905602905603 1.267960817960818 1.3268847768847767 1.3892116392116391 1.4544737544737543 1.5229795729795728 1.5947290947290946 1.6694238194238193 1.7478895978895976 1.8302557802557802 1.9151791151791149 2.0074356074356072 2.10019955019955 2.199102649102649 2.3032394532394527 2.4107095107095105 2.5240003240003235 2.642604442604442 2.7680442180442175 2.8979913479913475 3.0329632329632323 3.175487175487175 3.324568174568174 3.4816589316589313 3.6433266933266926 3.8159792659792653 3.9953281953281947 4.183512733512733 4.379716979716979 4.586398586398586 4.80099045099045 5.0284974284974275 5.262989312989312 5.507480957480957 5.767365267365267 6.0453486453486445 6.325043425043424 6.62124527124527 6.932859682859682 7.258712558712558 7.597221847221846 7.954327704327703 8.32927392927393 8.724498274498274 9.132568082568081 9.558110108110107
0.10141170141170142 0.10615785615785615 0.11115276115276115 0.11638646638646638 0.12184902184902184 0.1275901775901776 0.13360993360993362 0.13985853985853985 0.14642554642554642 0.15329105329105328 0.1605048105048105 0.16804691804691801 0.17596712596712594 0.1842256342256342 0.1928821428821429 0.20193665193665195 0.21144886144886144 0.22137897137897133 0.23174688174688174 0.24266204266204267 0.25407470407470406 0.26600476600476597 0.2785218785218785 0.2913971913971914 0.30530730530730527 0.3196552196552196 0.33466978466978464 0.3504107004107004 0.3668779668779668 0.3841412341412341 0.4021905521905521 0.42109557109557105 0.4408761908761908 0.4616020616020615 0.48326323326323317 0.506008956008956 0.5298193298193298 0.5546446046446046 0.5806738306738306 0.608046308046308 0.6366227366227366 0.666094666094666 0.6976361976361976 0.7306901306901307 0.765027615027615 0.8009969009969009 0.8386974886974886 0.878059728059728 0.9193423193423192 0.9623761123761123 1.0077481577481575 1.055110205110205 1.105089105089105 1.1567495567495567 1.2108278608278606 1.2684782184782184 1.3274917274917273 1.3897986897986896 1.455140405140405 1.5236462236462236 1.5954554454554453 1.6702894702894702 1.7486258986258985 1.831141331141331 1.918184018184018 2.0081619581619576 2.101095051095051 2.2002071002070998 2.304363804363804 2.4118139618139613 2.5252341252341246 2.643818343818343 2.7688004188004185 2.8980112480112474 3.034266684266684 3.1761836761836757 3.325901475901475 3.482663882663882 3.648401198401198 3.817501617501617 3.9971589971589965 4.184696784696784 4.38129903129903 4.5876622376622365 4.803278953278952 5.030129230129229 5.265397215397215 5.509361509361509 5.774399924399924 6.0453486453486445 6.327938877938877 6.62124527124527 6.933705433705432 7.262035862035861 7.600256600256599 7.962466812466811 8.337542387542387 8.725075375075376 9.136747086747086 9.567065117065116
0.10149130149130148 0.10622750622750622 0.1112124612124612 0.11644616644616644 0.12191867191867191 0.12763992763992765 0.13366963366963366 0.1399082899082899 0.1465150965150965 0.15336070336070334 0.16057446057446056 0.16812651812651813 0.17605667605667602 0.1843151843151843 0.19297169297169298 0.20202620202620203 0.21155831155831156 0.22147847147847144 0.23187623187623185 0.24278144278144276 0.2542140042140042 0.2661440661440661 0.27861142861142857 0.2919344919344919 0.3054466054466054 0.31980446980446975 0.3348488848488848 0.3505599505599505 0.367047117047117 0.3843103843103843 0.40236965236965233 0.4212647212647212 0.44106524106524103 0.4617513117513117 0.4835020335020334 0.5062179062179062 0.53001833001833 0.554963004963005 0.5809424809424809 0.6082453082453082 0.636970986970987 0.6672488672488672 0.6982132982132981 0.7310085310085309 0.7653758653758653 0.8013551013551014 0.8389661389661389 0.8783781283781283 0.9197303697303697 0.9629134129134128 1.0082058582058582 1.0558266058266057 1.105198555198555 1.1572769072769071 1.2114049614049613 1.269065269065269 1.3279195779195778 1.3904155904155904 1.4558170058170057 1.5244422244422242 1.596191746191746 1.6710158210158208 1.7486258986258985 1.8319074819074816 1.918184018184018 2.009276359276359 2.102090052090052 2.2009832009832007 2.305139905139905 2.4129184129184122 2.526358476358476 2.6438780438780434 2.7688004188004185 2.8993445493445487 3.035739285739285 3.178392578392578 3.327612877612877 3.4840469340469333 3.648401198401198 3.8190040690040683 3.9972684472684468 4.184696784696784 4.383726833726833 4.589711939711939 4.805050055050054 5.033104283104282 5.267566317566317 5.512525612525612 5.774618824618824 6.047915747915747 6.329650279650279 6.628847078847078 6.94139679139679 7.265359165359164 7.600256600256599 7.963352363352362 8.338676688676689 8.733403533403534 9.14092609092609 9.569124769124768
0.10151120151120151 0.10629715629715629 0.11126221126221125 0.11646606646606646 0.12196842196842196 0.1276996276996277 0.13371938371938372 0.14000779000779 0.14653499653499652 0.15345025345025343 0.16065406065406063 0.1682061182061182 0.17615617615617613 0.18438483438483438 0.19304134304134302 0.20212570212570213 0.21163791163791162 0.22156802156802152 0.23197573197573196 0.24288094288094286 0.2543035543035543 0.2662734162734163 0.2787606787606787 0.2919344919344919 0.3056456056456056 0.3199636699636699 0.33498818498818494 0.3507490007490007 0.3672262172262172 0.38449943449943447 0.4025487525487525 0.42150352150352144 0.4412642412642412 0.46202991202991195 0.48372093372093367 0.5064567064567064 0.5302571302571302 0.5551918551918552 0.5812011812011811 0.6086035086035085 0.6372097872097872 0.6672488672488672 0.6985117985117985 0.7313468313468313 0.7657738657738657 0.8017232517232517 0.8393740893740893 0.8788358288358288 0.92004877004877 0.9633810633810633 1.0086536086536084 1.056055456055456 1.1057060057060055 1.1578341078341077 1.2119422619422617 1.2696523196523195 1.3286658286658286 1.391082241082241 1.4564836564836563 1.525178525178525 1.5968882468882468 1.6716526216526215 1.7514019514019512 1.8319074819074816 1.9185123685123684 2.0097440097440096 2.102547752547752 2.202127452127452 2.306403556403556 2.4140228640228636 2.5273435273435267 2.6478281978281974 2.7729097729097725 2.9006679006679 3.0371322871322866 3.179845279845279 3.3291153291153286 3.485638935638935 3.649684749684749 3.8212129712129705 4.002790702790702 4.19036829036829 4.386463086463086 4.591861141861141 4.8076768576768565 5.035402735402735 5.267566317566317 5.515042965042964 5.777255577255576 6.050681850681849 6.337112787112786 6.63074753074753 6.942381842381842 7.267020817020816 7.608206658206657 7.966994066994066 8.342487542487541 8.736488036488035 9.141582791582792 9.573502773502772
0.10155100155100155 0.1063071063071063 0.11132191132191133 0.11654566654566655 0.122008222008222 0.12776927776927777 0.13377908377908376 0.14003764003764002 0.1466245466245466 0.15350000350000348 0.16074361074361074 0.16828571828571826 0.17622582622582622 0.18447438447438447 0.19314084314084312 0.20222520222520218 0.21174736174736175 0.22167747167747165 0.23210508210508207 0.24298044298044297 0.2544130044130044 0.26639281639281637 0.27889002889002884 0.29198424198424194 0.3057252057252057 0.32010297010297006 0.3351374351374351 0.3508684008684008 0.36738541738541736 0.3846685846685846 0.4026681526681526 0.4216826216826216 0.44148314148314144 0.46221896221896214 0.4839497839497839 0.5066855566855566 0.5304959304959305 0.5554107554107554 0.5814797814797814 0.6088821088821088 0.6374087874087874 0.6674478674478674 0.6988301988301988 0.7316751816751816 0.7660723660723661 0.8024098024098023 0.8397223397223397 0.8792935292935292 0.9205562205562204 0.9638288138288138 1.009141159141159 1.0566425066425065 1.106213456213456 1.158192308192308 1.2123601623601623 1.2698015698015697 1.3293324793324792 1.3918384418384417 1.457140357140357 1.5257357257357256 1.5976444476444476 1.6724784724784723 1.7514019514019512 1.8347929847929847 1.9193879693879692 2.0111171111171107 2.102547752547752 2.202873702873702 2.307577657577657 2.4148586648586643 2.528617128617128 2.6478281978281974 2.7731087731087727 2.9019912519912516 3.038525288525288 3.181297981297981 3.33065758065758 3.4874398874398866 3.6513663013663007 3.823959173959173 4.002790702790702 4.191174241174241 4.387736687736687 4.594866044866044 4.809388259388259 5.0377111377111365 5.274183074183074 5.517480717480717 5.779902279902279 6.053447953447953 6.337112787112786 6.633782283782283 6.945555895555895 7.274761924761924 7.61113196113196 7.970635770635769 8.346298396298396 8.74047799047799 9.15024925024925 9.577880777880777
0.1016007516007516 0.10636680636680637 0.11137166137166137 0.11658546658546658 0.12206792206792207 0.12781902781902782 0.13385868385868385 0.14013714013714013 0.14667429667429666 0.15357960357960357 0.16080331080331078 0.16836531836531837 0.17629547629547626 0.18455398455398453 0.19324034324034323 0.20229485229485228 0.21183691183691183 0.22176702176702173 0.23219463219463216 0.24312969312969313 0.2545423545423545 0.2665022665022665 0.279029329029329 0.29217329217329213 0.3058645058645058 0.3202323202323202 0.3352966352966352 0.351027601027601 0.3675446175446175 0.3848277848277848 0.40291690291690285 0.42179207179207173 0.44174184174184167 0.46242791242791237 0.4841587341587341 0.5068049568049567 0.5307446807446807 0.5557092557092557 0.5817086317086316 0.6091607091607091 0.6377868877868877 0.6677463677463678 0.6991485991485991 0.732003532003532 0.7664305664305664 0.8024595524595524 0.84007059007059 0.8796915296915296 0.9209840709840709 0.9642069142069142 1.0095789595789595 1.057040507040507 1.1067109567109565 1.1587893087893086 1.2130467130467129 1.2698015698015697 1.3299891799891799 1.392256342256342 1.457170207170207 1.5264322264322263 1.5983807483807482 1.673244623244623 1.7518895018895018 1.8347929847929847 1.9202735202735202 2.0120325120325115 2.1058113558113556 2.2040080040080037 2.308532858532858 2.4148586648586643 2.529771329771329 2.648654048654048 2.7743823743823737 2.9033146033146027 3.039470539470539 3.182750682750682 3.3309660309660303 3.488633888633888 3.6533065533065527 3.824705424705424 4.004482204482204 4.193094593094592 4.389736639736639 4.596060046060045 4.809388259388259 5.038457388457387 5.275038775038774 5.517480717480717 5.782539032539032 6.056214056214055 6.339520689520689 6.636836936836936 6.949187649187648 7.275329075329074 7.613798563798563 7.974277474277473 8.3500993000993 8.744467944467944 9.153473053473054 9.578945428945428
0.10163060163060163 0.1064066064066064 0.1113915613915614 0.11664516664516664 0.1221176721176721 0.12787872787872787 0.1339084339084339 0.14017694017694016 0.14676384676384674 0.15362935362935362 0.16087296087296088 0.16844491844491843 0.17637507637507638 0.18463358463358465 0.1933199433199433 0.20241425241425237 0.21193641193641194 0.22188642188642188 0.23230408230408228 0.2432391432391432 0.2546617546617546 0.2666216666216666 0.2791188791188791 0.29227279227279224 0.30601375601375597 0.32039152039152036 0.3354458854458854 0.3512365512365512 0.36772371772371765 0.385016835016835 0.40310595310595304 0.422060722060722 0.44187119187119184 0.4626567626567626 0.4844771344771344 0.5071532071532071 0.5309834809834809 0.5559580059580059 0.581997181997182 0.6094990094990095 0.6380853880853881 0.668034918034918 0.6994769494769494 0.7323418323418323 0.7667887667887667 0.8028277028277028 0.8404984404984405 0.88003978003978 0.9214119214119213 0.9647044147044146 1.01002671002671 1.0575280575280575 1.1072383072383072 1.1593962593962592 1.2137531637531636 1.2718811218811217 1.3305264805264805 1.392982692982693 1.4595283595283595 1.527138677138677 1.5992065992065991 1.674010774010774 1.7527054027054025 1.835330285330285 1.921139171139171 2.0129479129479124 2.1059407059407054 2.2051423051423047 2.309597509597509 2.418510318510318 2.53045788045788 2.6497584997584993 2.775646025646025 2.904647904647904 3.039470539470539 3.1842133342133336 3.335751985751985 3.49063384063384 3.654689604689604 3.8269043769043765 4.0063030563030555 4.195014945014944 4.391746541746541 4.5981594981594975 4.815686615686615 5.0449447949447945 5.277446677446677 5.524266624266623 5.785185735185734 6.058900558900558 6.342416142416141 6.639841839841838 6.951904001904001 7.278652378652377 7.618087018087017 7.975163025163024 8.3500993000993 8.745910695910695 9.157652057652058 9.587910387910387
0.10169030169030169 0.10645635645635645 0.11144131144131143 0.11669491669491669 0.12216742216742216 0.1279384279384279 0.13397808397808397 0.14025654025654025 0.1468135968135968 0.1537089537089537 0.16094261094261092 0.1685245185245185 0.17644472644472642 0.1847131847131847 0.1934194434194434 0.2024938524938525 0.21202596202596202 0.22197597197597196 0.2324035824035824 0.24334859334859332 0.25477120477120474 0.26674106674106673 0.27927807927807924 0.29240214240214235 0.3061431061431061 0.3205407705407705 0.33559513559513554 0.3513659013659013 0.36789286789286785 0.3851859851859851 0.40329500329500323 0.42224977224977217 0.442080142080142 0.4628557628557628 0.48461643461643455 0.5073820573820573 0.531033231033231 0.5562067562067562 0.5822658322658323 0.6097079597079597 0.6383739383739383 0.6683632683632683 0.6997953497953497 0.7327298827298827 0.7671270671270671 0.8031958531958532 0.8408765408765408 0.8804377804377804 0.9217104217104216 0.965042715042715 1.0108227108227106 1.0580056580056578 1.1077557077557076 1.1600032100032098 1.214151164151164 1.2719706719706718 1.331133431133431 1.3936194936194934 1.4595283595283595 1.5281237281237279 1.5998334498334497 1.6747669747669747 1.7533621033621032 1.836166086166086 1.922144122144122 2.013505113505113 2.1068959068959066 2.2061472561472555 2.3106223606223604 2.418510318510318 2.5320896820896817 2.651350501350501 2.7769196269196263 2.905384205384205 3.0439082439082434 3.1852282352282346 3.335751985751985 3.4922258422258414 3.6572766072766068 3.8283968783968776 4.008133858133857 4.196915396915396 4.392950492950492 4.60025895025895 4.816462716462715 5.0449447949447945 5.279854579854579 5.5251322751322745 5.787822487822487 6.058900558900558 6.345311595311594 6.642080592080591 6.954540754540753 7.282353782353781 7.62108197108197 7.983312083312082 8.358377708377708 8.754238854238853 9.16183106183106 9.59100484100484
0.10175995175995176 0.10649615649615649 0.11149106149106149 0.11674466674466674 0.12223707223707223 0.127998127998128 0.13406763406763406 0.14028639028639028 0.1468832468832469 0.15377860377860375 0.161022211022211 0.1685941685941686 0.17654422654422652 0.18479278479278477 0.1934890934890935 0.2025933525933526 0.21210556210556208 0.22209537209537206 0.2325130325130325 0.24345804345804345 0.2548906048906049 0.26688036688036687 0.2793974793974794 0.2925513925513925 0.3062824062824062 0.32068007068007065 0.3357543357543357 0.35151515151515145 0.3679525679525679 0.3852456852456852 0.40346415346415343 0.42243882243882236 0.44228909228909224 0.463084613084613 0.48481543481543476 0.5076208576208576 0.5314809814809814 0.5564654564654564 0.5825842325842325 0.60999650999651 0.6386624886624886 0.6686717186717186 0.7001137501137501 0.733018433018433 0.7674753174753174 0.8035043035043035 0.8412745412745413 0.8808457308457308 0.9222576722576722 0.9655899655899656 1.010981910981911 1.0584932084932084 1.1082034582034581 1.1604708604708605 1.2147083647083645 1.2725477725477725 1.3317403817403817 1.3942562942562942 1.4598069598069596 1.5285217285217283 1.6005697505697505 1.6755231755231754 1.7543571043571042 1.837011837011837 1.9229003229003228 2.0147886647886644 2.1078610578610575 2.206654706654706 2.31075171075171 2.4195351695351692 2.5331344331344328 2.652285802285802 2.7782529282529276 2.907294607294607 3.0440773940773935 3.1852282352282346 3.336746986746986 3.493817843817843 3.6580228580228575 3.8299490799490794 4.009427359427359 4.198965098965099 4.392950492950492 4.60115445115445 4.818661668661668 5.046914896914896 5.282451532451532 5.527649627649627 5.788180688180687 6.066183966183965 6.348207048207048 6.649692349692349 6.954540754540753 7.285298985298984 7.62108197108197 7.985202585202584 8.361561711561711 8.756457706457706 9.162408162408163 9.595382845382845
0.10178980178980179 0.10654590654590654 0.11157066157066156 0.11682426682426682 0.12227687227687227 0.12806777806777805 0.1340875340875341 0.14034609034609036 0.14695289695289693 0.15385820385820387 0.16109186109186108 0.16866381866381863 0.17661387661387662 0.18487238487238483 0.1935885935885936 0.20268290268290268 0.2122150122150122 0.22215507215507213 0.2326025826025826 0.24356749356749352 0.254990104990105 0.26698981698981694 0.2795367795367795 0.2926807426807427 0.3064416064416064 0.32077957077957076 0.3359035859035859 0.35168430168430165 0.36821126821126815 0.38559393559393557 0.40369300369300365 0.42266767266767263 0.4424880924880924 0.4632836132836132 0.485054235054235 0.5078696078696078 0.5317197817197816 0.5567341067341067 0.5828031328031328 0.6102751102751103 0.6390604890604891 0.6689403689403689 0.7004321504321503 0.7334462834462834 0.7677937177937177 0.8039023039023039 0.8415531415531415 0.8812138812138811 0.9227054227054227 0.966027766027766 1.0114396114396114 1.0589310089310089 1.1087407587407587 1.1609484609484608 1.2149969149969149 1.273104973104973 1.3322577822577821 1.3947040447040446 1.4604935104935104 1.5293475793475793 1.6012961012961011 1.676299276299276 1.7549740049740048 1.8378476378476376 1.9240147240147238 2.0159030659030654 2.1088162588162582 2.206654706654706 2.314283964283964 2.42063962063962 2.5342886342886337 2.653499703499703 2.779446929446929 2.908627908627908 3.045460445460445 3.1898251398251394 3.3381797881797874 3.495409845409845 3.6592666092666084 3.83070528070528 4.011795461795462 4.20074615074615 4.398791148791148 4.607243857243857 4.82086062086062 5.049213349213348 5.2844216344216335 5.530166980166979 5.795245195245195 6.0672784672784665 6.35047565047565 6.649692349692349 6.962232112232111 7.287846187846187 7.629051929051928 7.988844288844287 8.365372565372565 8.76044766044766 9.17109452109452 9.59976084976085
0.10183955183955185 0.10658570658570658 0.11162041162041161 0.11687401687401687 0.12232662232662232 0.12807772807772808 0.13415718415718414 0.1404157404157404 0.14700264700264698 0.1539179039179039 0.16116151116151115 0.16873346873346873 0.17669347669347668 0.18497188497188494 0.19366819366819366 0.20276250276250274 0.21231451231451232 0.22229437229437227 0.2327219827219827 0.2436968436968437 0.25509955509955506 0.2671092171092171 0.2796561796561796 0.2928100928100928 0.30659085659085655 0.3209785709785709 0.336062786062786 0.3518236018236018 0.3683903683903683 0.3856934356934356 0.40382235382235376 0.4228368228368228 0.44261744261744257 0.46345276345276337 0.4852731352731352 0.5080785580785581 0.5319685319685319 0.5569729069729069 0.5828230328230328 0.6105437605437605 0.6392395892395892 0.6693284193284192 0.7007207007207007 0.7336850836850837 0.7681718181718181 0.8042903542903542 0.842060592060592 0.8816516816516816 0.923113373113373 0.9664655664655664 1.0118276618276616 1.0594484094484093 1.1091885091885092 1.1616648616648615 1.2158128158128156 1.2737119237119237 1.3322577822577821 1.3947040447040446 1.4611303111303109 1.5299246799246797 1.602032402032402 1.6764982764982763 1.7558695058695057 1.8388127888127885 1.9246515246515246 2.016500066500066 2.109781409781409 2.2100476600476595 2.314283964283964 2.421624671624671 2.535552285552285 2.654703654703654 2.78040213040213 2.9102099602099596 3.046614646614646 3.1900241400241396 3.339791689791689 3.4970018470018465 3.6611869611869605 3.8360285360285356 4.013477013477013 4.202666502666502 4.399766249766249 4.607243857243857 4.824114274114273 5.05096455096455 5.287078287078287 5.5326942826942815 5.795742695742695 6.070044570044569 6.35047565047565 6.651970901970901 6.964600214600214 7.295597245597245 7.631997131997131 7.9924859924859915 8.369183419183418 8.764437614437615 9.174378024378024 9.59976084976085
0.10183955183955185 0.10664540664540664 0.11165026165026165 0.11695361695361695 0.1224161724161724 0.12817722817722815 0.13419698419698417 0.1404953404953405 0.14709219709219706 0.153997503997504 0.16124111124111123 0.16884291884291883 0.17677307677307674 0.18506143506143502 0.19376769376769376 0.20286200286200284 0.21241401241401242 0.22239387239387237 0.23283143283143282 0.24377644377644375 0.25526870526870526 0.26725846725846725 0.27979547979547975 0.2929394429394429 0.3067003067003067 0.32111787111787105 0.33620208620208614 0.35200270200270195 0.3685595185595185 0.3858924358924358 0.404031304031304 0.42302587302587297 0.4428860928860928 0.46370151370151363 0.4855019855019854 0.5082576582576582 0.5321675321675321 0.5571818571818572 0.5828230328230328 0.6108223608223607 0.6395380895380895 0.6695771695771695 0.7010689510689511 0.734013434013434 0.7685797685797685 0.8046286546286546 0.8424187924187924 0.8821790321790322 0.9233820233820234 0.9669133169133168 1.0123649623649622 1.05997575997576 1.1097556597556597 1.161983261983262 1.2163799663799664 1.274199474199474 1.3344368344368343 1.3969825969825969 1.4616974616974616 1.5306211806211805 1.6027587527587526 1.6778315778315778 1.7565859065859064 1.8395192395192392 1.9254873254873253 2.017544817544817 2.1107167107167104 2.2101770101770097 2.314841164841164 2.4228485228485224 2.536766186766186 2.655430005430005 2.7821433821433814 2.9112348112348108 3.0481668481668476 3.191476841476841 3.3413140413140408 3.497549097549097 3.6630277130277125 3.8360285360285356 4.015447115447115 4.2045769045769035 4.401766201766201 4.608656758656758 4.8252585252585245 5.053820203820203 5.2883916883916875 5.535211635211635 5.798389398389397 6.071895271895271 6.357958057958057 6.654955904955904 6.967615067615067 7.295597245597245 7.6346338846338835 7.995988395988395 8.370934620934621 8.766736066736067 9.178557028557028 9.608745708745708
0.1019191519191519 0.10668520668520667 0.11175971175971175 0.11696356696356695 0.12246592246592246 0.1282269782269782 0.1342765842765843 0.14055504055504053 0.14716184716184716 0.15406715406715404 0.1613008113008113 0.16887276887276886 0.1768228268228268 0.18514103514103514 0.1938771438771439 0.20295155295155293 0.21254336254336254 0.22248342248342245 0.23293093293093292 0.24388589388589388 0.2553483053483053 0.26731816731816727 0.2799049299049299 0.29307874307874304 0.3068495568495568 0.32125717125717124 0.3363612863612863 0.35216190216190213 0.36871871871871864 0.386061586061586 0.40424025424025417 0.4232248732248732 0.44309504309504305 0.46392041392041383 0.4857208857208857 0.5085462085462085 0.5324560824560824 0.5574803574803575 0.5838478838478838 0.610951710951711 0.6398166898166898 0.6699055199055198 0.7012082512082511 0.7342422842422842 0.7688782688782688 0.8050266550266549 0.8427670427670427 0.8824775324775325 0.9239292739292738 0.9673511173511172 1.0127928127928127 1.0603737603737602 1.1102531602531602 1.1626598626598625 1.2169272169272167 1.2748561748561746 1.3344368344368343 1.3969825969825969 1.4623442123442123 1.5318251318251317 1.6028881028881028 1.6786773286773284 1.7574913574913573 1.8406734406734404 1.9264027264027261 2.018460218460218 2.1117017617017613 2.2111819611819605 2.3158262158262155 2.4240723740723737 2.5378606878606873 2.6571215071215066 2.7831483331483327 2.9127273127273123 3.049629499629499 3.1930688430688425 3.342816492816492 3.502504202504202 3.6641421141421135 3.8369339869339862 4.017277917277917 4.2055221555221545 4.403776103776103 4.61054726054726 4.827457477457477 5.056128606128605 5.295028345028344 5.537738937738937 5.80102615102615 6.075576775576774 6.359788859788859 6.658030458030457 6.97094832094832 7.298592198592197 7.638952188952188 7.995988395988395 8.379203079203078 8.775084125084124 9.182736032736033 9.612894862894862
0.10196890196890196 0.10673495673495673 0.11175971175971175 0.117013317013317 0.12251567251567251 0.12827672827672826 0.13433628433628433 0.1405948405948406 0.14723149723149723 0.15413680413680414 0.16138041138041137 0.16896231896231895 0.17693227693227692 0.1852206352206352 0.1939368439368439 0.203041103041103 0.2126030626030626 0.2226028226028226 0.233040383040383 0.24400529400529397 0.2554677054677054 0.2674674174674174 0.28003428003428 0.2932180432180432 0.30697890697890695 0.32138652138652135 0.3365105365105365 0.35232110232110225 0.36889781889781886 0.3862406862406862 0.40438950438950433 0.42343382343382335 0.4433039933039932 0.4641393141393141 0.4859397859397859 0.5087551587551588 0.5326849326849327 0.5577291077291077 0.5838578338578339 0.6113895113895114 0.6401151901151901 0.6702239202239202 0.7016958016958017 0.7346900346900347 0.7692066192066191 0.8053550053550053 0.8431849431849431 0.8828854828854829 0.9243571243571242 0.9677690177690177 1.0133102133102132 1.0608613108613107 1.1107606107606107 1.163087713087713 1.2174844174844173 1.2754233254233254 1.3347751347751347 1.3974402974402973 1.463130263130263 1.532014182014182 1.6054651554651553 1.6793539293539292 1.758177908177908 1.841230641230641 1.9277658777658775 2.019276119276119 2.112706712706712 2.2121869121869118 2.3169505669505663 2.4252066752066748 2.5390148890148887 2.6581264581264574 2.784292584292584 2.9139312639312633 3.0510125510125503 3.193974293974293 3.344736844736844 3.502504202504202 3.6641421141421135 3.838794638794638 4.018093818093818 4.211203611203611 4.4052686052686045 4.6128556628556625 4.829656429656429 5.058427058427058 5.295028345028344 5.538306088306087 5.803672853672853 6.078342878342878 6.362684312684312 6.66106521106521 6.9741223741223735 7.3011195011195 7.6419073419073404 8.004147404147403 8.38062593062593 8.776427376427376 9.183233533233533 9.617272867272867
