col0 col1 col2 col3 col4 col5 col6 col7 col8 col9 col10 col11 col12 col13 col14 col15 col16 col17 col18 col19 col20 col21 col22 col23 col24 col25 col26 col27 col28 col29 col30 col31 col32 col33 col34 col35 col36 col37 col38 col39 col40 col41 col42 col43 col44 col45 col46 col47 col48 col49 col50 col51 col52 col53 col54 col55 col56 col57 col58 col59 col60 col61 col62 col63 col64 col65 col66 col67 col68 col69 col70 col71 col72 col73 col74 col75 col76 col77 col78 col79 col80 col81 col82 col83 col84 col85 col86 col87 col88 col89 col90 col91 col92 col93 col94 col95 col96 col97 col98 col99
0.10155100155100155 0.10278480278480279 0.11068511068511068 0.11664516664516664 0.12133162133162133 0.12733147733147732 0.1332119332119332 0.13969933969933968 0.1465946965946966 0.15323135323135323 0.16024611024611024 0.1677185677185677 0.17571837571837573 0.18376793376793377 0.1925239425239425 0.20156850156850153 0.21127971127971124 0.220990920990921 0.23129913129913127 0.2422441422441422 0.2536369036369036 0.26548736548736546 0.278004478004478 0.291048941048941 0.3047302047302047 0.31906816906816904 0.334042934042934 0.3497440497440497 0.3662511162511162 0.38341488341488333 0.40143435143435136 0.4203692203692203 0.44006029006029 0.4607264607264607 0.4824075324075323 0.505073655073655 0.5288143788143788 0.5536496036496036 0.5795892795892795 0.6069219569219569 0.6356973856973857 0.6653185653185653 0.6965914465914466 0.7298244798244797 0.7636744136744136 0.7995640995640995 0.837055737055737 0.8765373765373765 0.9176209676209676 0.9607443107443107 1.0058576558576557 1.053169953169953 1.1029001029001029 1.1546600546600545 1.2093851093851093 1.2663190663190662 1.325203225203225 1.387221637221637 1.452244952244952 1.522143772143772 1.5928684428684428 1.668090518090518 1.7455015955015953 1.8278279778279776 1.9130299130299129 2.0047889047889043 2.0967468967468963 2.196684796684796 2.30035395035395 2.407545407545407 2.518786518786518 2.638345838345838 2.764511964511964 2.893334743334743 3.028634978634978 3.17050222050222 3.32035932035932 3.4762859262859256 3.639814339814339 3.8095515595515588 3.9909103909103902 4.178418328418328 4.371766921766921 4.579264429264429 4.795318945318945 5.024606974606974 5.255755655755655 5.496137946137945 5.762340512340511 6.035179735179734 6.317332167332166 6.612369862369861 6.923337523337522 7.245349695349694 7.5883265383265375 7.944059294059293 8.319871169871169 8.713961213961214 9.119135569135569 9.548130248130247
0.10155100155100155 0.10278480278480279 0.11068511068511068 0.1172023672023672 0.12133162133162133 0.12733147733147732 0.1332119332119332 0.13969933969933968 0.1465946965946966 0.15323135323135323 0.16024611024611024 0.16779816779816778 0.1758278258278258 0.18378783378783375 0.19257369257369256 0.2016978516978517 0.2113394113394113 0.22111032111032108 0.2314085814085814 0.2423137923137923 0.2537364037364037 0.2655669655669655 0.2781736281736282 0.2911285411285411 0.3048993548993549 0.3192074692074692 0.33419218419218416 0.3499231499231499 0.3664401664401664 0.3836039336039335 0.4016433016433016 0.42051847051847047 0.4403090403090402 0.4609951109951109 0.4825766825766825 0.5053224053224052 0.5290531790531791 0.5538983538983538 0.5797783297783298 0.6072204572204571 0.6357670357670357 0.6655474155474155 0.6969098469098469 0.7298244798244797 0.7641122141122141 0.7998824998824998 0.8373741373741374 0.8768259268259267 0.9182080182080181 0.9611821111821112 1.0063452063452063 1.0536873536873537 1.103178703178703 1.1551973551973551 1.2093851093851093 1.2668563668563668 1.3254121754121753 1.3878584378584378 1.4528718028718028 1.522143772143772 1.593117193117193 1.668090518090518 1.7463075463075461 1.8286339286339284 1.9144527644527642 2.0057043057043056 2.098070248070248 2.1970827970827966 2.3012295512295506 2.4086498586498584 2.5229157729157725 2.6400870900870896 2.766143766143766 2.8935138435138428 3.0300180300180295 3.1724026724026717 3.3213244713244707 3.476445126445126 3.641844141844141 3.8095515595515588 3.991676541676541 4.179771529771529 4.378304078304078 4.579911179911179 4.796682096682096 5.024606974606974 5.258173508173507 5.503958653958653 5.764539464539464 6.037368737368737 6.3202276202276195 6.6169269669269655 6.925078775078774 7.2547624047624035 7.5893215393215385 7.946258246258245 8.324537724537723 8.717583017583017 9.119135569135569 9.5497520997521
0.10155100155100155 0.10278480278480279 0.1116005116005116 0.1172023672023672 0.12174952174952175 0.1275901775901776 0.1332119332119332 0.13969933969933968 0.1465946965946966 0.15323135323135323 0.16043516043516043 0.16779816779816778 0.17594722594722595 0.18396693396693398 0.19266324266324264 0.2016978516978517 0.21144886144886144 0.22117002117002116 0.2315080815080815 0.24246304246304246 0.2539254539254539 0.2656963156963157 0.27829302829302827 0.2911285411285411 0.305018755018755 0.3193467693467693 0.3343613343613343 0.35007240007240004 0.36659936659936654 0.38379298379298377 0.4018423018423018 0.4207473207473207 0.4405378905378905 0.4611443611443611 0.4828254328254328 0.5055313555313555 0.5292919792919792 0.554077454077454 0.58009673009673 0.6074393574393574 0.6360655360655361 0.6659454159454159 0.6971983971983972 0.72998367998368 0.7643808643808644 0.8002904502904502 0.8377621877621877 0.8772239272239272 0.9184667184667183 0.9616398116398116 1.0066835066835065 1.0540157040157039 1.1032085532085532 1.1557147557147556 1.2096836096836097 1.2675130675130675 1.326048976048976 1.3884952384952383 1.4538270038270036 1.5222930222930222 1.5944007444007442 1.6686775686775686 1.7468945968945968 1.8295393795393793 1.9149403149403148 2.0064704564704563 2.099313999313999 2.1987742987742984 2.3029708029708025 2.4102916102916097 2.5229555729555724 2.641261191261191 2.7676064176064172 2.8982002982002975 3.0323363823363816 3.174402624402624 3.321772221772221 3.481937531937531 3.6430082930082923 3.8155016655016647 3.9940147940147934 4.182746582746582 4.378304078304078 4.586826436826436 4.799716849716849 5.026706426706426 5.262442062442061 5.504446204446204 5.766698616698616 6.037368737368737 6.325262325262324 6.618767718767717 6.929685629685629 7.255289755289755 7.591998091998091 7.9513427013427 8.327492877492878 8.721871471871472 9.131065631065631 9.554130104130104
0.10155100155100155 0.10278480278480279 0.1116005116005116 0.1172023672023672 0.12174952174952175 0.1275901775901776 0.13336118336118336 0.13969933969933968 0.1465946965946966 0.15323135323135323 0.16043516043516043 0.16800711800711798 0.17594722594722595 0.18405648405648406 0.19287219287219287 0.20183715183715184 0.21146876146876142 0.22125957125957124 0.2316075816075816 0.24254264254264252 0.2539254539254539 0.26584556584556585 0.2784323284323284 0.2911285411285411 0.30516800516800513 0.3195457695457695 0.3345205345205345 0.3502415502415502 0.3667386667386667 0.38398203398203395 0.40198160198160193 0.42090652090652086 0.44073689073689065 0.4613732113732113 0.483054283054283 0.5057701557701557 0.5295506795506795 0.5543759543759543 0.5804350304350304 0.6077478077478077 0.6363242363242363 0.666064816064816 0.6975466475466475 0.7304314304314304 0.7647689147689147 0.8006884506884506 0.8381004881004881 0.8776915776915777 0.9188846188846188 0.962067662067662 1.0073103573103572 1.0546127046127045 1.105138855138855 1.1557844057844058 1.2104995104995104 1.2679906679906678 1.3268847768847767 1.3892514392514392 1.4544240044240042 1.5226611726611725 1.5946594446594444 1.6694636194636192 1.747999047999048 1.83017618017618 1.9150696650696648 2.007545057545057 2.10029905029905 2.1997095997095992 2.303388703388703 2.4108985608985605 2.5237117737117734 2.642664142664142 2.768223318223318 2.8982002982002975 3.0327940827940822 3.1753080753080747 3.3243691743691737 3.481937531937531 3.6430381430381424 3.815720565720565 3.9953281953281947 4.183890833890834 4.379716979716979 4.586826436826436 4.80045315045315 5.029004879004878 5.262750512750512 5.506286956286956 5.766728466728466 6.046065046065045 6.326028476028475 6.620409470409469 6.932859682859682 7.258603108603108 7.596276596276595 7.953223253223252 8.328010278010277 8.723692323692323 9.133015833015833 9.556219606219607
0.10155100155100155 0.10278480278480279 0.1116005116005116 0.1172023672023672 0.12174952174952175 0.1275901775901776 0.13336118336118336 0.13969933969933968 0.1465946965946966 0.15334080334080333 0.16046501046501044 0.16804691804691801 0.1760964760964761 0.18413608413608412 0.19287219287219287 0.20197645197645198 0.21170756170756166 0.22132922132922134 0.23174688174688174 0.24266204266204267 0.25407470407470406 0.265984865984866 0.27854177854177853 0.2919444419444419 0.30526750526750523 0.3196552196552196 0.33466978466978464 0.3504107004107004 0.36691776691776684 0.3841412341412341 0.4021905521905521 0.4211055211055211 0.44090604090604085 0.46158216158216153 0.4832532832532832 0.506018906018906 0.5298292798292797 0.5546346546346547 0.5806638806638806 0.608046308046308 0.6366426366426367 0.666064816064816 0.6976162976162976 0.7307199807199807 0.765077365077365 0.801006851006851 0.8387173887173887 0.878079628079628 0.9193622193622193 0.9623562123562123 1.0077282577282576 1.055179855179855 1.105138855138855 1.1567794067794066 1.2107880607880608 1.2686274686274686 1.3275215775215774 1.3897489397489395 1.455090655090655 1.5236860236860235 1.5955151455151453 1.6703591203591202 1.7485363485363483 1.8312109812109811 1.918283518283518 2.0086793586793585 2.1004781504781502 2.2007145507145505 2.304483204483204 2.4119532619532613 2.5253535253535246 2.643698943698943 2.768621318621318 2.898638098638098 3.0340875840875836 3.1760045760045754 3.325583075583075 3.482663882663882 3.648679798679798 3.8171533671533666 3.9969201969201964 4.184328634328634 4.382851232851232 4.5876622376622365 4.803836153836153 5.029422779422779 5.265397215397215 5.508585408585407 5.775036725036724 6.046065046065045 6.328844328844328 6.620409470409469 6.932859682859682 7.262354262354261 7.599281499281498 7.963581213581213 8.338786138786139 8.734806484806484 9.137194837194837 9.569035219035218
0.10155100155100155 0.10278480278480279 0.1116005116005116 0.1172023672023672 0.12174952174952175 0.1276200276200276 0.13336118336118336 0.13969933969933968 0.1465946965946966 0.1533806033806034 0.16062421062421062 0.16816631816631816 0.17619597619597616 0.18417588417588415 0.19296174296174295 0.202016252016252 0.21170756170756166 0.22145857145857145 0.23186628186628183 0.24278144278144276 0.2542140042140042 0.2661142161142161 0.27868107868107866 0.2919444419444419 0.3054565554565554 0.31981441981441977 0.3348488848488848 0.3505599505599505 0.367047117047117 0.38430043430043426 0.40236965236965233 0.4212547712547712 0.4411547911547911 0.46174136174136166 0.48349208349208345 0.5062079562079561 0.53003823003823 0.5548834048834048 0.5809524309524309 0.6082353582353582 0.6369809369809369 0.6672787172787172 0.6982232482232482 0.731018481018481 0.7654256154256154 0.8013650513650513 0.838956188956189 0.8783681783681783 0.9197502697502696 0.9629034629034628 1.008185958185958 1.0558465058465059 1.105198555198555 1.1573067573067572 1.2114348114348112 1.2693936193936193 1.3278897278897277 1.3903757903757903 1.4556478556478556 1.5244919744919743 1.5962414962414961 1.6710655710655709 1.7485363485363483 1.8318079818079815 1.918283518283518 2.009385809385809 2.1020005020005015 2.2019085519085513 2.3050304550304546 2.412271662271662 2.526527626527626 2.643698943698943 2.768621318621318 2.9004291004291 3.035570135570135 3.1782035282035275 3.3274138774138766 3.4850518850518846 3.648679798679798 3.818635918635918 3.9969201969201964 4.1907364407364405 4.383726833726833 4.588378638378638 4.804492854492854 5.0335022835022825 5.267048917048916 5.512416162416161 5.775036725036724 6.048254048254047 6.328844328844328 6.629682879682878 6.942242542242541 7.265259665259665 7.599281499281498 7.963581213581213 8.338935388935388 8.734806484806484 9.139921139921139 9.569035219035218
0.10155100155100155 0.10278480278480279 0.1116005116005116 0.1172023672023672 0.12174952174952175 0.1276200276200276 0.13336118336118336 0.13969933969933968 0.1465946965946966 0.1533806033806034 0.16069386069386069 0.16816631816631816 0.17625567625567623 0.18426543426543424 0.19307119307119308 0.20212570212570213 0.21184686184686186 0.22145857145857145 0.23191603191603188 0.24288094288094286 0.2543334043334043 0.2662336162336162 0.2787606787606787 0.2919444419444419 0.30565555565555563 0.3199636699636699 0.33498818498818494 0.3507490007490007 0.3672361672361672 0.38449943449943447 0.4025189025189025 0.42150352150352144 0.44132394132394126 0.4619901119901119 0.48374083374083365 0.5064567064567064 0.5302571302571302 0.5551819051819051 0.5811912311912312 0.6086035086035085 0.6372296872296872 0.6672787172787172 0.6985018485018485 0.7313965813965814 0.7657838157838157 0.8017332017332017 0.8393840393840394 0.8788656788656788 0.9202577202577202 0.9633512133512133 1.0087431587431586 1.056164906164906 1.1055169555169555 1.1578540078540078 1.211952211952212 1.2697120197120195 1.3286260286260285 1.3910125910125908 1.4566627566627566 1.5252083752083752 1.5968384968384968 1.6716028716028715 1.7514915014915013 1.8318079818079815 1.9184526684526682 2.009654459654459 2.102428352428352 2.2027344027344022 2.306423456423456 2.4141621641621636 2.5272241272241267 2.6480072980072973 2.7730888730888728 2.9014738514738507 3.0360775860775857 3.179616429616429 3.329493429493429 3.4853105853105846 3.649684749684749 3.8209642209642203 4.0031389531389525 4.1907364407364405 4.386761586761586 4.591861141861141 4.8076768576768565 5.035910185910185 5.267048917048916 5.514644964644964 5.7772356772356765 6.050254000253999 6.337918737918737 6.63089678089678 6.942381842381842 7.266175066175065 7.609181759181758 7.965909515909515 8.342278592278593 8.737851187851188 9.139921139921139 9.57163217163217
0.10155100155100155 0.10278480278480279 0.1116005116005116 0.11733171733171732 0.12191867191867191 0.1278090778090778 0.13336118336118336 0.13969933969933968 0.1466245466245466 0.15358955358955356 0.16069386069386069 0.16816631816631816 0.17633527633527635 0.18438483438483438 0.19312094312094308 0.20219535219535217 0.21196626196626195 0.22167747167747165 0.23203543203543203 0.24298044298044297 0.2544130044130044 0.26635301635301634 0.2789099289099289 0.2919444419444419 0.3056655056655056 0.32010297010297006 0.3351374351374351 0.35089825089825083 0.3673953673953673 0.38464868464868457 0.4026582026582026 0.4216826216826216 0.4414930914930914 0.46221896221896214 0.4839497839497839 0.5067552067552067 0.5304959304959305 0.5554008054008054 0.5814897314897315 0.6088821088821088 0.6376077876077876 0.6673981173981174 0.6988202488202487 0.7317050317050316 0.7661320661320661 0.8024297024297024 0.8397024397024396 0.8793134293134293 0.9206258706258705 0.9638089138089138 1.0091610591610591 1.0566624066624066 1.106193556193556 1.1585107085107085 1.2123303123303122 1.2697518197518196 1.3293623293623293 1.3918682918682916 1.457090607090607 1.5257755257755257 1.5977041477041476 1.6724884224884222 1.7514915014915013 1.8348825348825346 1.9189103689103688 2.0112166112166108 2.102428352428352 2.2037393537393535 2.307677157677157 2.4147193647193643 2.528726578726578 2.6480072980072973 2.7732978232978227 2.9022002022002016 3.0383461883461877 3.181268131268131 3.33045858045858 3.4872110372110368 3.651714551714551 3.821670671670671 4.0031389531389525 4.191552341552341 4.387736687736687 4.595264045264044 4.8089106589106585 5.0379499379499375 5.274700474700474 5.516943416943416 5.779494329494328 6.054154404154403 6.337918737918737 6.633215133215132 6.945555895555895 7.275607675607675 7.610186710186709 7.970536270536269 8.346567046567046 8.74184114184114 9.1519109019109 9.576010176010175
0.10155100155100155 0.10278480278480279 0.1116005116005116 0.11733171733171732 0.12191867191867191 0.12782897782897784 0.13375918375918375 0.13969933969933968 0.1466245466245466 0.15358955358955356 0.1608132608132608 0.16844491844491843 0.17633527633527635 0.18447438447438447 0.1932005432005432 0.20235455235455235 0.211986161986162 0.2217570717570717 0.23217473217473217 0.2431396431396431 0.25455230455230454 0.26646246646246646 0.279049229049229 0.29218324218324215 0.3058446058446058 0.3202323202323202 0.33530658530658525 0.351027601027601 0.3675844175844175 0.3848277848277848 0.4029268529268529 0.4217821217821217 0.4417517917517917 0.46241796241796235 0.4841587341587341 0.5067950067950068 0.5307347307347307 0.5557192057192057 0.5816986816986817 0.6092104592104591 0.6377868877868877 0.6677961177961178 0.6991386491386491 0.732063232063232 0.7665101665101665 0.8024695024695024 0.84005069005069 0.8797014797014796 0.9209840709840709 0.9641870141870141 1.0094197594197594 1.057040507040507 1.1066910566910566 1.158958458958459 1.2128775628775628 1.271940821940822 1.33001903001903 1.392216542216542 1.4571005571005569 1.5264720264720264 1.5984304984304982 1.673214773214773 1.7519094019094017 1.8348825348825346 1.9203332203332202 2.012141962141962 2.1059307559307556 2.204575154575154 2.3086821086821083 2.4147193647193643 2.5298807798807794 2.648554548554548 2.7741037741037737 2.903881753881753 3.0392615892615886 3.181805431805431 3.33069738069738 3.488395088395088 3.653615003615003 3.8244566744566737 4.004482204482204 4.192328442328441 4.39097044097044 4.596060046060045 4.8089106589106585 5.0379499379499375 5.275038775038774 5.516943416943416 5.783165883165882 6.056920506920506 6.340535590535589 6.637762287762286 6.950033400033399 7.275607675607675 7.612833412833412 7.973192923192922 8.348835648835648 8.744507744507745 9.153920803920803 9.576965376965376
0.10218780218780218 0.10278480278480279 0.1116005116005116 0.11733171733171732 0.122008222008222 0.12787872787872787 0.13375918375918375 0.13969933969933968 0.14683349683349683 0.15362935362935362 0.16087296087296088 0.16844491844491843 0.17654422654422652 0.18455398455398453 0.1933199433199433 0.20241425241425237 0.21210556210556208 0.22186652186652184 0.23230408230408228 0.2432391432391432 0.2546617546617546 0.26661171661171656 0.27921837921837916 0.2922429422429422 0.30597395597395594 0.32039152039152036 0.3354558354558354 0.3512365512365512 0.3677436177436177 0.385016835016835 0.40314575314575307 0.422060722060722 0.44193089193089186 0.46260701260701254 0.48448708448708444 0.5071333071333071 0.5309834809834809 0.555948055948056 0.5819772819772819 0.6095089595089594 0.6381052881052881 0.668024968024968 0.6994868994868995 0.7324214324214324 0.7668285668285668 0.8028376528376527 0.8405183405183405 0.88003978003978 0.9214119214119213 0.9647044147044146 1.0099968599968598 1.0575280575280575 1.1072582072582071 1.1594161594161594 1.2137830137830137 1.271940821940822 1.3305264805264805 1.3930025930025929 1.4595880595880595 1.527188427188427 1.5992563492563492 1.6740505740505738 1.753143203143203 1.835389985389985 1.921139171139171 2.0131469131469126 2.1059307559307556 2.2058388058388054 2.309736809736809 2.418649618649618 2.5303384803384796 2.65042515042515 2.775596275596275 2.9052250052250046 3.0392615892615886 3.1839745339745336 3.3360206360206353 3.49082289082289 3.654689604689604 3.825670575670575 4.006074206074206 4.195383095383095 4.391746541746541 4.599184349184348 4.816164216164215 5.045452245452244 5.277018827018826 5.524813874813874 5.785354885354884 6.058194108194107 6.341560441560441 6.639991089991089 6.951904001904001 7.278552878552877 7.617141767141766 7.974048624048623 8.348835648835648 8.744507744507745 9.158099808099808 9.58982078982079
0.10218780218780218 0.10278480278480279 0.1116005116005116 0.11733171733171732 0.122008222008222 0.12795832795832796 0.13375918375918375 0.14096299096299095 0.14683349683349683 0.1537089537089537 0.16094261094261092 0.16844491844491843 0.17654422654422652 0.18463358463358465 0.19342939342939341 0.2024938524938525 0.2122150122150122 0.2218963718963719 0.23235383235383233 0.24334859334859332 0.2547911047911048 0.2667211667211667 0.27934772934772933 0.29237229237229234 0.30611325611325607 0.3205407705407705 0.3356150356150356 0.3513460013460013 0.36792271792271786 0.38522578522578516 0.40330495330495325 0.42224977224977217 0.44209009209009204 0.46283586283586275 0.4846263846263846 0.5073820573820573 0.531023281023281 0.5561968061968062 0.5822658322658323 0.6096980096980097 0.6383639883639883 0.6683632683632683 0.6997356497356497 0.7327398327398327 0.7672265672265671 0.8031859031859031 0.8408665908665908 0.8804377804377804 0.9216905216905216 0.965022815022815 1.0108525608525607 1.057985757985758 1.1077855577855578 1.16003306003306 1.214111364111364 1.2720303720303718 1.3309443809443808 1.3934204934204932 1.4595880595880595 1.528173478173478 1.5998035998035995 1.6748067748067745 1.7536805036805034 1.8365143365143364 1.922203822203822 2.014390664390664 2.1066670566670562 2.206525356525356 2.31061241061241 2.418649618649618 2.5322090822090817 2.6506142006142 2.7770987270987266 2.907324457324457 3.0441171941171934 3.1849894349894345 3.3360206360206353 3.4922258422258414 3.6575353075353068 3.827491427491427 4.008133858133857 4.196656696656696 4.392582342582342 4.60025895025895 4.816462716462715 5.045452245452244 5.279406829406828 5.524813874813874 5.787543887543887 6.058194108194107 6.346296646296645 6.641224891224891 6.953695003695002 7.283189583189582 7.620106870106869 7.984426484426483 8.35964135964136 8.755641805641805 9.16073656073656 9.58982078982079
0.10218780218780218 0.10278480278480279 0.1116005116005116 0.11733171733171732 0.122008222008222 0.12795832795832796 0.13377908377908376 0.14096299096299095 0.14695289695289693 0.15377860377860375 0.16108191108191106 0.16844491844491843 0.17665367665367665 0.18465348465348463 0.19347914347914347 0.2025933525933526 0.2123344123344123 0.22215507215507213 0.23249313249313247 0.24344809344809343 0.2548906048906049 0.26684056684056684 0.2794273294273294 0.2925115925115925 0.3062824062824062 0.32069997069997064 0.33576428576428574 0.35151515151515145 0.3681714681714681 0.3852456852456852 0.40349400349400344 0.42243882243882236 0.4423388423388423 0.463054763054763 0.48481543481543476 0.5076208576208576 0.5314909314909314 0.5564654564654564 0.5823255323255323 0.61002636002636 0.6386823886823887 0.6686816686816687 0.7001237001237001 0.733048283048283 0.7675151175151175 0.8034844034844034 0.8412645912645912 0.8808457308457308 0.9222775722775722 0.9655899655899656 1.0110018110018109 1.0585031585031583 1.108173608173608 1.1605007105007104 1.2148078648078646 1.2723786223786222 1.3317901317901317 1.3941965941965941 1.4597572097572096 1.5285217285217283 1.6005200005200004 1.6754734254734254 1.7544068544068543 1.8370814870814869 1.9228406228406227 2.0150573150573146 2.1078909078909076 2.206525356525356 2.31061241061241 2.419505319505319 2.5336816836816833 2.6521863021863017 2.778372328372328 2.907921457921457 3.0441171941171934 3.1849894349894345 3.336547986547986 3.4939770439770435 3.6580228580228575 3.829700329700329 4.009148759148759 4.199243699243699 4.392582342582342 4.60073655073655 4.818432818432818 5.047422347422347 5.283277383277382 5.5271222771222766 5.787543887543887 6.066910316910316 6.3491920991920985 6.65054805054805 6.953695003695002 7.285199485199484 7.620106870106869 7.984426484426483 8.361820411820412 8.757820857820857 9.16073656073656 9.593512243512244
0.10218780218780218 0.10278480278480279 0.1116005116005116 0.11774961774961774 0.122008222008222 0.12807772807772808 0.1338885338885339 0.14096299096299095 0.14695289695289693 0.15385820385820387 0.1611018111018111 0.16873346873346873 0.17674322674322673 0.18487238487238483 0.1936184436184436 0.20268290268290268 0.2124239624239624 0.22215507215507213 0.2326025826025826 0.2436072936072936 0.255010005010005 0.26696991696991695 0.2795367795367795 0.2926309926309926 0.30639185639185634 0.32077957077957076 0.3359035859035859 0.35168430168430165 0.3682709682709682 0.38559393559393557 0.40369300369300365 0.4226776226776226 0.4424880924880924 0.4632637132637132 0.485054235054235 0.5078696078696078 0.5317297317297317 0.5566943066943066 0.5827832327832327 0.6102751102751103 0.639080389080389 0.6689304189304189 0.7004222004222004 0.7334562334562335 0.7679429679429679 0.8038824038824038 0.8415332415332415 0.8811939811939812 0.9227253227253227 0.966027766027766 1.0114595114595113 1.0589011589011588 1.1087109087109086 1.160928560928561 1.214967064967065 1.273244273244273 1.3321980821980821 1.3946443446443446 1.4607820607820607 1.5293873793873793 1.6013558013558011 1.6763390763390762 1.7549242549242547 1.8378774878774877 1.9240843740843738 2.0159826659826656 2.1087267087267083 2.2101770101770097 2.314423264423264 2.4211172211172207 2.534179184179184 2.6533902533902527 2.7796359796359793 2.9091453091453086 3.0453609453609447 3.1900639400639395 3.3372245872245867 3.4960864460864456 3.6589780589780583 3.8303669803669798 4.011795461795462 4.2006068506068495 4.399159299159298 4.607671707671707 4.82086062086062 5.049800399800399 5.285565885565885 5.529420729420728 5.795891945891945 6.067994867994867 6.349669699669699 6.65054805054805 6.963077863077862 7.286990486990486 7.630027030027029 7.9877597377597365 8.366178516178516 8.761810811810811 9.172766122766122 9.597850447850448
0.10218780218780218 0.10278480278480279 0.1116005116005116 0.11774961774961774 0.122008222008222 0.12807772807772808 0.13394823394823394 0.14096299096299095 0.14705239705239703 0.1539278539278539 0.16112171112171111 0.16873346873346873 0.17675317675317676 0.18487238487238483 0.19366819366819366 0.20275255275255272 0.21254336254336254 0.22229437229437227 0.23268218268218266 0.2437266937266937 0.2551493051493051 0.26706941706941706 0.27966612966612964 0.2927802427802427 0.3065112565112565 0.3209785709785709 0.336042886042886 0.35181365181365176 0.36841026841026836 0.3857929357929357 0.40382235382235376 0.42282687282687276 0.44280649280649276 0.4634428134428134 0.4852731352731352 0.5080785580785581 0.531978481978482 0.5569231569231569 0.5828031328031328 0.6105437605437605 0.6392793892793892 0.6693383693383693 0.7007207007207007 0.7337348337348337 0.7681618681618682 0.8043003043003043 0.8419710419710419 0.8816516816516816 0.923043723043723 0.9664655664655664 1.0120167120167118 1.0594285094285094 1.109168609168609 1.1616947116947116 1.2157431657431657 1.2737019737019737 1.3321980821980821 1.3946443446443446 1.4610805610805608 1.5299545299545299 1.6023408523408522 1.6777519777519776 1.7558098058098057 1.8388724888724888 1.9246415746415744 2.016937866937867 2.1097217097217094 2.2101770101770097 2.314423264423264 2.421525171525171 2.5356418356418353 2.6548429548429544 2.7802429302429297 2.91057811057811 3.0473210973210967 3.1900639400639395 3.339513089513089 3.4970018470018465 3.66076906076906 3.8303669803669798 4.013178513178513 4.203562003562003 4.399766249766249 4.607671707671707 4.824711274711274 5.05024815024815 5.287078287078287 5.533221633221633 5.795891945891945 6.07076097076097 6.358764008764008 6.652120152120151 6.964600214600214 7.296462896462895 7.63105188105188 7.9914014414014405 8.36945206945207 8.765313215313215 9.174825774825774 9.597850447850448
0.10218780218780218 0.10278480278480279 0.1116005116005116 0.11774961774961774 0.1225057225057225 0.1281971281971282 0.13394823394823394 0.14096299096299095 0.14705239705239703 0.154007454007454 0.16126101126101125 0.16884291884291883 0.1768924768924769 0.18498183498183496 0.19378759378759375 0.20286200286200284 0.21261301261301258 0.22235407235407234 0.2328015828015828 0.24377644377644375 0.25526870526870526 0.26725846725846725 0.2798054298054298 0.2929095929095929 0.30668040668040664 0.32109797109797106 0.3362219862219862 0.35200270200270195 0.36856946856946854 0.38590238590238585 0.40401140401140395 0.423045773045773 0.44292589292589285 0.4636716636716636 0.4854920354920354 0.5082477082477082 0.5322371822371822 0.5571719071719071 0.5828031328031328 0.6108820608820609 0.6395380895380895 0.6695672195672195 0.701138601138601 0.734043284043284 0.7685897185897186 0.8046187046187045 0.8424088424088424 0.8821989321989321 0.9233621233621233 0.9668934168934168 1.0123550123550122 1.05999565999566 1.1097755597755596 1.1619534119534118 1.2163998663998663 1.2744581744581744 1.3344865844865843 1.3970422970422969 1.4616576616576615 1.5306410806410804 1.6028184528184526 1.6778713778713776 1.7565262065262064 1.8396286896286895 1.9253977753977751 2.017196567196567 2.1106371106371102 2.21078396078396 2.3149804649804646 2.4229878229878223 2.5369054869054866 2.6552807552807547 2.7822926322926316 2.9120109120109117 3.0480175980175974 3.1912479912479905 3.3411946411946407 3.4972704972704967 3.6630277130277125 3.8363568863568855 4.016153566153566 4.204955004955004 4.4007712007712 4.608656758656758 4.8252585252585245 5.054327654327653 5.287874287874287 5.535470335470334 5.798080948080947 6.0749300249300235 6.358764008764008 6.654070354070353 6.966769316769316 7.296462896462895 7.633668733668732 7.994864044864044 8.36966101966102 8.765313215313215 9.179004779004778 9.61066606066606
